2014,7,17,17,0,0,159.99
2014,7,17,18,0,0,146.51
2014,7,17,19,0,0,133.95
2014,7,17,20,0,0,123.17
2014,7,17,21,0,0,114.89
2014,7,17,22,0,0,109.67
2014,7,17,23,0,0,107.88
2014,7,18,0,0,0,109.64
2014,7,18,1,0,0,114.82
2014,7,18,2,0,0,123.06
2014,7,18,3,0,0,133.82
2014,7,18,4,0,0,146.34
2014,7,18,5,0,0,159.78
2014,7,18,6,0,0,173.23
2014,7,18,7,0,0,185.75
2014,7,18,8,0,0,196.5
2014,7,18,9,0,0,204.75
2014,7,18,10,0,0,209.93
2014,7,18,11,0,0,211.68
2014,7,18,12,0,0,209.9
2014,7,18,13,0,0,204.68
2014,7,18,14,0,0,196.4
2014,7,18,15,0,0,185.62
2014,7,18,16,0,0,173.06
2014,7,18,17,0,0,159.59
2014,7,18,18,0,0,146.11
2014,7,18,19,0,0,133.55
2014,7,18,20,0,0,122.77
2014,7,18,21,0,0,114.49
2014,7,18,22,0,0,109.28
2014,7,18,23,0,0,107.49
2014,7,19,0,0,0,109.25
2014,7,19,1,0,0,114.42
2014,7,19,2,0,0,122.67
2014,7,19,3,0,0,133.43
2014,7,19,4,0,0,145.95
2014,7,19,5,0,0,159.39
2014,7,19,6,0,0,172.84
2014,7,19,7,0,0,185.36
2014,7,19,8,0,0,196.12
2014,7,19,9,0,0,204.37
2014,7,19,10,0,0,209.54
2014,7,19,11,0,0,211.3
2014,7,19,12,0,0,209.51
2014,7,19,13,0,0,204.3
2014,7,19,14,0,0,196.02
2014,7,19,15,0,0,185.24
2014,7,19,16,0,0,172.68
2014,7,19,17,0,0,159.21
2014,7,19,18,0,0,145.74
2014,7,19,19,0,0,133.18
2014,7,19,20,0,0,122.39
2014,7,19,21,0,0,114.12
2014,7,19,22,0,0,108.91
2014,7,19,23,0,0,107.12
2014,7,20,0,0,0,108.88
2014,7,20,1,0,0,114.06
2014,7,20,2,0,0,122.31
2014,7,20,3,0,0,133.06
2014,7,20,4,0,0,145.59
2014,7,20,5,0,0,159.03
2014,7,20,6,0,0,172.47
2014,7,20,7,0,0,185
2014,7,20,8,0,0,195.76
2014,7,20,9,0,0,204.01
2014,7,20,10,0,0,209.19
2014,7,20,11,0,0,210.94
2014,7,20,12,0,0,209.16
2014,7,20,13,0,0,203.95
2014,7,20,14,0,0,195.67
2014,7,20,15,0,0,184.89
2014,7,20,16,0,0,172.33
2014,7,20,17,0,0,158.86
2014,7,20,18,0,0,145.39
2014,7,20,19,0,0,132.83
2014,7,20,20,0,0,122.05
2014,7,20,21,0,0,113.77
2014,7,20,22,0,0,108.56
2014,7,20,23,0,0,106.78
2014,7,21,0,0,0,108.53
2014,7,21,1,0,0,113.71
2014,7,21,2,0,0,121.96
2014,7,21,3,0,0,132.72
2014,7,21,4,0,0,145.25
2014,7,21,5,0,0,158.69
2014,7,21,6,0,0,172.14
2014,7,21,7,0,0,184.67
2014,7,21,8,0,0,195.42
2014,7,21,9,0,0,203.67
2014,7,21,10,0,0,208.85
2014,7,21,11,0,0,210.61
2014,7,21,12,0,0,208.83
2014,7,21,13,0,0,203.62
2014,7,21,14,0,0,195.34
2014,7,21,15,0,0,184.56
2014,7,21,16,0,0,172.01
2014,7,21,17,0,0,158.53
2014,7,21,18,0,0,145.06
2014,7,21,19,0,0,132.51
2014,7,21,20,0,0,121.73
2014,7,21,21,0,0,113.45
2014,7,21,22,0,0,108.24
2014,7,21,23,0,0,106.46
2014,7,22,0,0,0,108.22
2014,7,22,1,0,0,113.4
2014,7,22,2,0,0,121.65
2014,7,22,3,0,0,132.41
2014,7,22,4,0,0,144.94
2014,7,22,5,0,0,158.38
2014,7,22,6,0,0,171.83
2014,7,22,7,0,0,184.36
2014,7,22,8,0,0,195.11
2014,7,22,9,0,0,203.37
2014,7,22,10,0,0,208.55
2014,7,22,11,0,0,210.31
2014,7,22,12,0,0,208.52
2014,7,22,13,0,0,203.32
2014,7,22,14,0,0,195.04
2014,7,22,15,0,0,184.26
2014,7,22,16,0,0,171.71
2014,7,22,17,0,0,158.24
2014,7,22,18,0,0,144.77
2014,7,22,19,0,0,132.21
2014,7,22,20,0,0,121.43
2014,7,22,21,0,0,113.16
2014,7,22,22,0,0,107.95
2014,7,22,23,0,0,106.17
2014,7,23,0,0,0,107.93
2014,7,23,1,0,0,113.11
2014,7,23,2,0,0,121.36
2014,7,23,3,0,0,132.12
2014,7,23,4,0,0,144.65
2014,7,23,5,0,0,158.1
2014,7,23,6,0,0,171.54
2014,7,23,7,0,0,184.07
2014,7,23,8,0,0,194.83
2014,7,23,9,0,0,203.09
2014,7,23,10,0,0,208.27
2014,7,23,11,0,0,210.03
2014,7,23,12,0,0,208.25
2014,7,23,13,0,0,203.04
2014,7,23,14,0,0,194.77
2014,7,23,15,0,0,183.99
2014,7,23,16,0,0,171.43
2014,7,23,17,0,0,157.96
2014,7,23,18,0,0,144.5
2014,7,23,19,0,0,131.94
2014,7,23,20,0,0,121.16
2014,7,23,21,0,0,112.89
2014,7,23,22,0,0,107.68
2014,7,23,23,0,0,105.9
2014,7,24,0,0,0,107.66
2014,7,24,1,0,0,112.85
2014,7,24,2,0,0,121.1
2014,7,24,3,0,0,131.86
2014,7,24,4,0,0,144.39
2014,7,24,5,0,0,157.84
2014,7,24,6,0,0,171.29
2014,7,24,7,0,0,183.82
2014,7,24,8,0,0,194.58
2014,7,24,9,0,0,202.83
2014,7,24,10,0,0,208.02
2014,7,24,11,0,0,209.78
2014,7,24,12,0,0,208
2014,7,24,13,0,0,202.79
2014,7,24,14,0,0,194.52
2014,7,24,15,0,0,183.74
2014,7,24,16,0,0,171.19
2014,7,24,17,0,0,157.72
2014,7,24,18,0,0,144.25
2014,7,24,19,0,0,131.7
2014,7,24,20,0,0,120.92
2014,7,24,21,0,0,112.65
2014,7,24,22,0,0,107.44
2014,7,24,23,0,0,105.66
2014,7,25,0,0,0,107.42
2014,7,25,1,0,0,112.61
2014,7,25,2,0,0,120.86
2014,7,25,3,0,0,131.62
2014,7,25,4,0,0,144.16
2014,7,25,5,0,0,157.61
2014,7,25,6,0,0,171.06
2014,7,25,7,0,0,183.59
2014,7,25,8,0,0,194.35
2014,7,25,9,0,0,202.6
2014,7,25,10,0,0,207.79
2014,7,25,11,0,0,209.55
2014,7,25,12,0,0,207.77
2014,7,25,13,0,0,202.57
2014,7,25,14,0,0,194.3
2014,7,25,15,0,0,183.52
2014,7,25,16,0,0,170.97
2014,7,25,17,0,0,157.5
2014,7,25,18,0,0,144.03
2014,7,25,19,0,0,131.48
2014,7,25,20,0,0,120.7
2014,7,25,21,0,0,112.43
2014,7,25,22,0,0,107.23
2014,7,25,23,0,0,105.45
2014,7,26,0,0,0,107.21
2014,7,26,1,0,0,112.4
2014,7,26,2,0,0,120.65
2014,7,26,3,0,0,131.42
2014,7,26,4,0,0,143.95
2014,7,26,5,0,0,157.4
2014,7,26,6,0,0,170.85
2014,7,26,7,0,0,183.38
2014,7,26,8,0,0,194.15
2014,7,26,9,0,0,202.4
2014,7,26,10,0,0,207.59
2014,7,26,11,0,0,209.35
2014,7,26,12,0,0,207.57
2014,7,26,13,0,0,202.37
2014,7,26,14,0,0,194.1
2014,7,26,15,0,0,183.32
2014,7,26,16,0,0,170.77
2014,7,26,17,0,0,157.31
2014,7,26,18,0,0,143.84
2014,7,26,19,0,0,131.29
2014,7,26,20,0,0,120.52
2014,7,26,21,0,0,112.24
2014,7,26,22,0,0,107.04
2014,7,26,23,0,0,105.26
2014,7,27,0,0,0,107.03
2014,7,27,1,0,0,112.22
2014,7,27,2,0,0,120.47
2014,7,27,3,0,0,131.23
2014,7,27,4,0,0,143.77
2014,7,27,5,0,0,157.22
2014,7,27,6,0,0,170.67
2014,7,27,7,0,0,183.21
2014,7,27,8,0,0,193.97
2014,7,27,9,0,0,202.23
2014,7,27,10,0,0,207.41
2014,7,27,11,0,0,209.18
2014,7,27,12,0,0,207.4
2014,7,27,13,0,0,202.2
2014,7,27,14,0,0,193.93
2014,7,27,15,0,0,183.15
2014,7,27,16,0,0,170.61
2014,7,27,17,0,0,157.14
2014,7,27,18,0,0,143.68
2014,7,27,19,0,0,131.13
2014,7,27,20,0,0,120.35
2014,7,27,21,0,0,112.08
2014,7,27,22,0,0,106.88
2014,7,27,23,0,0,105.1
2014,7,28,0,0,0,106.87
2014,7,28,1,0,0,112.06
2014,7,28,2,0,0,120.32
2014,7,28,3,0,0,131.08
2014,7,28,4,0,0,143.61
2014,7,28,5,0,0,157.07
2014,7,28,6,0,0,170.52
2014,7,28,7,0,0,183.06
2014,7,28,8,0,0,193.82
2014,7,28,9,0,0,202.08
2014,7,28,10,0,0,207.27
2014,7,28,11,0,0,209.03
2014,7,28,12,0,0,207.26
2014,7,28,13,0,0,202.06
2014,7,28,14,0,0,193.79
2014,7,28,15,0,0,183.01
2014,7,28,16,0,0,170.46
2014,7,28,17,0,0,157
2014,7,28,18,0,0,143.54
2014,7,28,19,0,0,130.99
2014,7,28,20,0,0,120.22
2014,7,28,21,0,0,111.95
2014,7,28,22,0,0,106.75
2014,7,28,23,0,0,104.97
2014,7,29,0,0,0,106.74
2014,7,29,1,0,0,111.93
2014,7,29,2,0,0,120.19
2014,7,29,3,0,0,130.95
2014,7,29,4,0,0,143.49
2014,7,29,5,0,0,156.94
2014,7,29,6,0,0,170.39
2014,7,29,7,0,0,182.93
2014,7,29,8,0,0,193.7
2014,7,29,9,0,0,201.96
2014,7,29,10,0,0,207.15
2014,7,29,11,0,0,208.91
2014,7,29,12,0,0,207.14
2014,7,29,13,0,0,201.94
2014,7,29,14,0,0,193.67
2014,7,29,15,0,0,182.9
2014,7,29,16,0,0,170.35
2014,7,29,17,0,0,156.89
2014,7,29,18,0,0,143.42
2014,7,29,19,0,0,130.88
2014,7,29,20,0,0,120.11
2014,7,29,21,0,0,111.84
2014,7,29,22,0,0,106.64
2014,7,29,23,0,0,104.86
2014,7,30,0,0,0,106.63
2014,7,30,1,0,0,111.82
2014,7,30,2,0,0,120.08
2014,7,30,3,0,0,130.85
2014,7,30,4,0,0,143.39
2014,7,30,5,0,0,156.84
2014,7,30,6,0,0,170.3
2014,7,30,7,0,0,182.83
2014,7,30,8,0,0,193.6
2014,7,30,9,0,0,201.86
2014,7,30,10,0,0,207.05
2014,7,30,11,0,0,208.82
2014,7,30,12,0,0,207.04
2014,7,30,13,0,0,201.85
2014,7,30,14,0,0,193.58
2014,7,30,15,0,0,182.81
2014,7,30,16,0,0,170.26
2014,7,30,17,0,0,156.8
2014,7,30,18,0,0,143.34
2014,7,30,19,0,0,130.79
2014,7,30,20,0,0,120.02
2014,7,30,21,0,0,111.76
2014,7,30,22,0,0,106.56
2014,7,30,23,0,0,104.78
2014,7,31,0,0,0,106.55
2014,7,31,1,0,0,111.74
2014,7,31,2,0,0,120.01
2014,7,31,3,0,0,130.77
2014,7,31,4,0,0,143.31
2014,7,31,5,0,0,156.77
2014,7,31,6,0,0,170.22
2014,7,31,7,0,0,182.76
2014,7,31,8,0,0,193.53
2014,7,31,9,0,0,201.79
2014,7,31,10,0,0,206.98
2014,7,31,11,0,0,208.75
2014,7,31,12,0,0,206.98
2014,7,31,13,0,0,201.78
2014,7,31,14,0,0,193.52
2014,7,31,15,0,0,182.74
2014,7,31,16,0,0,170.2
2014,7,31,17,0,0,156.74
2014,7,31,18,0,0,143.28
2014,7,31,19,0,0,130.74
2014,7,31,20,0,0,119.97
2014,7,31,21,0,0,111.7
2014,7,31,22,0,0,106.5
2014,7,31,23,0,0,104.73
2014,8,1,0,0,0,106.5
2014,8,1,1,0,0,111.69
2014,8,1,2,0,0,119.96
2014,8,1,3,0,0,130.72
2014,8,1,4,0,0,143.26
2014,8,1,5,0,0,156.72
2014,8,1,6,0,0,170.18
2014,8,1,7,0,0,182.72
2014,8,1,8,0,0,193.49
2014,8,1,9,0,0,201.75
2014,8,1,10,0,0,206.94
2014,8,1,11,0,0,208.71
2014,8,1,12,0,0,206.94
2014,8,1,13,0,0,201.74
2014,8,1,14,0,0,193.48
2014,8,1,15,0,0,182.71
2014,8,1,16,0,0,170.17
2014,8,1,17,0,0,156.71
2014,8,1,18,0,0,143.25
2014,8,1,19,0,0,130.71
2014,8,1,20,0,0,119.94
2014,8,1,21,0,0,111.67
2014,8,1,22,0,0,106.48
2014,8,1,23,0,0,104.7
2014,8,2,0,0,0,106.47
2014,8,2,1,0,0,111.67
2014,8,2,2,0,0,119.93
2014,8,2,3,0,0,130.7
2014,8,2,4,0,0,143.24
2014,8,2,5,0,0,156.7
2014,8,2,6,0,0,170.16
2014,8,2,7,0,0,182.7
2014,8,2,8,0,0,193.47
2014,8,2,9,0,0,201.73
2014,8,2,10,0,0,206.93
2014,8,2,11,0,0,208.7
2014,8,2,12,0,0,206.93
2014,8,2,13,0,0,201.73
2014,8,2,14,0,0,193.47
2014,8,2,15,0,0,182.7
2014,8,2,16,0,0,170.16
2014,8,2,17,0,0,156.7
2014,8,2,18,0,0,143.24
2014,8,2,19,0,0,130.7
2014,8,2,20,0,0,119.93
2014,8,2,21,0,0,111.67
2014,8,2,22,0,0,106.47
2014,8,2,23,0,0,104.7
2014,8,3,0,0,0,106.48
2014,8,3,1,0,0,111.67
2014,8,3,2,0,0,119.94
2014,8,3,3,0,0,130.71
2014,8,3,4,0,0,143.25
2014,8,3,5,0,0,156.71
2014,8,3,6,0,0,170.17
2014,8,3,7,0,0,182.71
2014,8,3,8,0,0,193.48
2014,8,3,9,0,0,201.74
2014,8,3,10,0,0,206.94
2014,8,3,11,0,0,208.71
2014,8,3,12,0,0,206.94
2014,8,3,13,0,0,201.75
2014,8,3,14,0,0,193.49
2014,8,3,15,0,0,182.72
2014,8,3,16,0,0,170.18
2014,8,3,17,0,0,156.72
2014,8,3,18,0,0,143.26
2014,8,3,19,0,0,130.72
2014,8,3,20,0,0,119.96
2014,8,3,21,0,0,111.69
2014,8,3,22,0,0,106.5
2014,8,3,23,0,0,104.73
2014,8,4,0,0,0,106.5
2014,8,4,1,0,0,111.7
2014,8,4,2,0,0,119.97
2014,8,4,3,0,0,130.74
2014,8,4,4,0,0,143.28
2014,8,4,5,0,0,156.74
2014,8,4,6,0,0,170.2
2014,8,4,7,0,0,182.74
2014,8,4,8,0,0,193.52
2014,8,4,9,0,0,201.78
2014,8,4,10,0,0,206.98
2014,8,4,11,0,0,208.75
2014,8,4,12,0,0,206.98
2014,8,4,13,0,0,201.79
2014,8,4,14,0,0,193.53
2014,8,4,15,0,0,182.76
2014,8,4,16,0,0,170.22
2014,8,4,17,0,0,156.77
2014,8,4,18,0,0,143.31
2014,8,4,19,0,0,130.77
2014,8,4,20,0,0,120.01
2014,8,4,21,0,0,111.74
2014,8,4,22,0,0,106.55
2014,8,4,23,0,0,104.78
2014,8,5,0,0,0,106.56
2014,8,5,1,0,0,111.76
2014,8,5,2,0,0,120.02
2014,8,5,3,0,0,130.79
2014,8,5,4,0,0,143.34
2014,8,5,5,0,0,156.8
2014,8,5,6,0,0,170.26
2014,8,5,7,0,0,182.81
2014,8,5,8,0,0,193.58
2014,8,5,9,0,0,201.85
2014,8,5,10,0,0,207.04
2014,8,5,11,0,0,208.82
2014,8,5,12,0,0,207.05
2014,8,5,13,0,0,201.86
2014,8,5,14,0,0,193.6
2014,8,5,15,0,0,182.83
2014,8,5,16,0,0,170.3
2014,8,5,17,0,0,156.84
2014,8,5,18,0,0,143.39
2014,8,5,19,0,0,130.85
2014,8,5,20,0,0,120.08
2014,8,5,21,0,0,111.82
2014,8,5,22,0,0,106.63
2014,8,5,23,0,0,104.86
2014,8,6,0,0,0,106.64
2014,8,6,1,0,0,111.84
2014,8,6,2,0,0,120.11
2014,8,6,3,0,0,130.88
2014,8,6,4,0,0,143.42
2014,8,6,5,0,0,156.89
2014,8,6,6,0,0,170.35
2014,8,6,7,0,0,182.9
2014,8,6,8,0,0,193.67
2014,8,6,9,0,0,201.94
2014,8,6,10,0,0,207.14
2014,8,6,11,0,0,208.91
2014,8,6,12,0,0,207.15
2014,8,6,13,0,0,201.96
2014,8,6,14,0,0,193.7
2014,8,6,15,0,0,182.93
2014,8,6,16,0,0,170.39
2014,8,6,17,0,0,156.94
2014,8,6,18,0,0,143.49
2014,8,6,19,0,0,130.95
2014,8,6,20,0,0,120.19
2014,8,6,21,0,0,111.93
2014,8,6,22,0,0,106.74
2014,8,6,23,0,0,104.97
2014,8,7,0,0,0,106.75
2014,8,7,1,0,0,111.95
2014,8,7,2,0,0,120.22
2014,8,7,3,0,0,130.99
2014,8,7,4,0,0,143.54
2014,8,7,5,0,0,157
2014,8,7,6,0,0,170.46
2014,8,7,7,0,0,183.01
2014,8,7,8,0,0,193.79
2014,8,7,9,0,0,202.06
2014,8,7,10,0,0,207.26
2014,8,7,11,0,0,209.03
2014,8,7,12,0,0,207.27
2014,8,7,13,0,0,202.08
2014,8,7,14,0,0,193.82
2014,8,7,15,0,0,183.06
2014,8,7,16,0,0,170.52
2014,8,7,17,0,0,157.07
2014,8,7,18,0,0,143.61
2014,8,7,19,0,0,131.08
2014,8,7,20,0,0,120.32
2014,8,7,21,0,0,112.06
2014,8,7,22,0,0,106.87
2014,8,7,23,0,0,105.1
2014,8,8,0,0,0,106.88
2014,8,8,1,0,0,112.08
2014,8,8,2,0,0,120.35
2014,8,8,3,0,0,131.13
2014,8,8,4,0,0,143.68
2014,8,8,5,0,0,157.14
2014,8,8,6,0,0,170.61
2014,8,8,7,0,0,183.15
2014,8,8,8,0,0,193.93
2014,8,8,9,0,0,202.2
2014,8,8,10,0,0,207.4
2014,8,8,11,0,0,209.18
2014,8,8,12,0,0,207.41
2014,8,8,13,0,0,202.23
2014,8,8,14,0,0,193.97
2014,8,8,15,0,0,183.21
2014,8,8,16,0,0,170.67
2014,8,8,17,0,0,157.22
2014,8,8,18,0,0,143.77
2014,8,8,19,0,0,131.23
2014,8,8,20,0,0,120.47
2014,8,8,21,0,0,112.22
2014,8,8,22,0,0,107.03
2014,8,8,23,0,0,105.26
2014,8,9,0,0,0,107.04
2014,8,9,1,0,0,112.24
2014,8,9,2,0,0,120.52
2014,8,9,3,0,0,131.29
2014,8,9,4,0,0,143.84
2014,8,9,5,0,0,157.31
2014,8,9,6,0,0,170.77
2014,8,9,7,0,0,183.32
2014,8,9,8,0,0,194.1
2014,8,9,9,0,0,202.37
2014,8,9,10,0,0,207.57
2014,8,9,11,0,0,209.35
2014,8,9,12,0,0,207.59
2014,8,9,13,0,0,202.4
2014,8,9,14,0,0,194.15
2014,8,9,15,0,0,183.38
2014,8,9,16,0,0,170.85
2014,8,9,17,0,0,157.4
2014,8,9,18,0,0,143.95
2014,8,9,19,0,0,131.42
2014,8,9,20,0,0,120.65
2014,8,9,21,0,0,112.4
2014,8,9,22,0,0,107.21
2014,8,9,23,0,0,105.45
2014,8,10,0,0,0,107.23
2014,8,10,1,0,0,112.43
2014,8,10,2,0,0,120.7
2014,8,10,3,0,0,131.48
2014,8,10,4,0,0,144.03
2014,8,10,5,0,0,157.5
2014,8,10,6,0,0,170.97
2014,8,10,7,0,0,183.52
2014,8,10,8,0,0,194.3
2014,8,10,9,0,0,202.57
2014,8,10,10,0,0,207.77
2014,8,10,11,0,0,209.55
2014,8,10,12,0,0,207.79
2014,8,10,13,0,0,202.6
2014,8,10,14,0,0,194.35
2014,8,10,15,0,0,183.59
2014,8,10,16,0,0,171.06
2014,8,10,17,0,0,157.61
2014,8,10,18,0,0,144.16
2014,8,10,19,0,0,131.62
2014,8,10,20,0,0,120.86
2014,8,10,21,0,0,112.61
2014,8,10,22,0,0,107.42
2014,8,10,23,0,0,105.66
2014,8,11,0,0,0,107.44
2014,8,11,1,0,0,112.65
2014,8,11,2,0,0,120.92
2014,8,11,3,0,0,131.7
2014,8,11,4,0,0,144.25
2014,8,11,5,0,0,157.72
2014,8,11,6,0,0,171.19
2014,8,11,7,0,0,183.74
2014,8,11,8,0,0,194.52
2014,8,11,9,0,0,202.79
2014,8,11,10,0,0,208
2014,8,11,11,0,0,209.78
2014,8,11,12,0,0,208.02
2014,8,11,13,0,0,202.83
2014,8,11,14,0,0,194.58
2014,8,11,15,0,0,183.82
2014,8,11,16,0,0,171.29
2014,8,11,17,0,0,157.84
2014,8,11,18,0,0,144.39
2014,8,11,19,0,0,131.86
2014,8,11,20,0,0,121.1
2014,8,11,21,0,0,112.85
2014,8,11,22,0,0,107.66
2014,8,11,23,0,0,105.9
2014,8,12,0,0,0,107.68
2014,8,12,1,0,0,112.89
2014,8,12,2,0,0,121.16
2014,8,12,3,0,0,131.94
2014,8,12,4,0,0,144.5
2014,8,12,5,0,0,157.96
2014,8,12,6,0,0,171.43
2014,8,12,7,0,0,183.99
2014,8,12,8,0,0,194.77
2014,8,12,9,0,0,203.04
2014,8,12,10,0,0,208.25
2014,8,12,11,0,0,210.03
2014,8,12,12,0,0,208.27
2014,8,12,13,0,0,203.09
2014,8,12,14,0,0,194.83
2014,8,12,15,0,0,184.07
2014,8,12,16,0,0,171.54
2014,8,12,17,0,0,158.1
2014,8,12,18,0,0,144.65
2014,8,12,19,0,0,132.12
2014,8,12,20,0,0,121.36
2014,8,12,21,0,0,113.11
2014,8,12,22,0,0,107.93
2014,8,12,23,0,0,106.17
2014,8,13,0,0,0,107.95
2014,8,13,1,0,0,113.16
2014,8,13,2,0,0,121.43
2014,8,13,3,0,0,132.21
2014,8,13,4,0,0,144.77
2014,8,13,5,0,0,158.24
2014,8,13,6,0,0,171.71
2014,8,13,7,0,0,184.26
2014,8,13,8,0,0,195.04
2014,8,13,9,0,0,203.32
2014,8,13,10,0,0,208.52
2014,8,13,11,0,0,210.31
2014,8,13,12,0,0,208.55
2014,8,13,13,0,0,203.37
2014,8,13,14,0,0,195.11
2014,8,13,15,0,0,184.36
2014,8,13,16,0,0,171.83
2014,8,13,17,0,0,158.38
2014,8,13,18,0,0,144.94
2014,8,13,19,0,0,132.41
2014,8,13,20,0,0,121.65
2014,8,13,21,0,0,113.4
2014,8,13,22,0,0,108.22
2014,8,13,23,0,0,106.46
2014,8,14,0,0,0,108.24
2014,8,14,1,0,0,113.45
2014,8,14,2,0,0,121.73
2014,8,14,3,0,0,132.51
2014,8,14,4,0,0,145.06
2014,8,14,5,0,0,158.53
2014,8,14,6,0,0,172.01
2014,8,14,7,0,0,184.56
2014,8,14,8,0,0,195.34
2014,8,14,9,0,0,203.62
2014,8,14,10,0,0,208.83
2014,8,14,11,0,0,210.61
2014,8,14,12,0,0,208.85
2014,8,14,13,0,0,203.67
2014,8,14,14,0,0,195.42
2014,8,14,15,0,0,184.67
2014,8,14,16,0,0,172.14
2014,8,14,17,0,0,158.69
2014,8,14,18,0,0,145.25
2014,8,14,19,0,0,132.72
2014,8,14,20,0,0,121.96
2014,8,14,21,0,0,113.71
2014,8,14,22,0,0,108.53
2014,8,14,23,0,0,106.78
2014,8,15,0,0,0,108.56
2014,8,15,1,0,0,113.77
2014,8,15,2,0,0,122.05
2014,8,15,3,0,0,132.83
2014,8,15,4,0,0,145.39
2014,8,15,5,0,0,158.86
2014,8,15,6,0,0,172.33
2014,8,15,7,0,0,184.89
2014,8,15,8,0,0,195.67
2014,8,15,9,0,0,203.95
2014,8,15,10,0,0,209.16
2014,8,15,11,0,0,210.94
2014,8,15,12,0,0,209.19
2014,8,15,13,0,0,204.01
2014,8,15,14,0,0,195.76
2014,8,15,15,0,0,185
2014,8,15,16,0,0,172.47
2014,8,15,17,0,0,159.03
2014,8,15,18,0,0,145.59
2014,8,15,19,0,0,133.06
2014,8,15,20,0,0,122.31
2014,8,15,21,0,0,114.06
2014,8,15,22,0,0,108.88
2014,8,15,23,0,0,107.12
2014,8,16,0,0,0,108.91
2014,8,16,1,0,0,114.12
2014,8,16,2,0,0,122.39
2014,8,16,3,0,0,133.18
2014,8,16,4,0,0,145.74
2014,8,16,5,0,0,159.21
2014,8,16,6,0,0,172.68
2014,8,16,7,0,0,185.24
2014,8,16,8,0,0,196.02
2014,8,16,9,0,0,204.3
2014,8,16,10,0,0,209.51
2014,8,16,11,0,0,211.3
2014,8,16,12,0,0,209.54
2014,8,16,13,0,0,204.37
2014,8,16,14,0,0,196.12
2014,8,16,15,0,0,185.36
2014,8,16,16,0,0,172.84
2014,8,16,17,0,0,159.39
2014,8,16,18,0,0,145.95
2014,8,16,19,0,0,133.43
2014,8,16,20,0,0,122.67
2014,8,16,21,0,0,114.42
2014,8,16,22,0,0,109.25
2014,8,16,23,0,0,107.49
2014,8,17,0,0,0,109.28
2014,8,17,1,0,0,114.49
2014,8,17,2,0,0,122.77
2014,8,17,3,0,0,133.55
2014,8,17,4,0,0,146.11
2014,8,17,5,0,0,159.59
2014,8,17,6,0,0,173.06
2014,8,17,7,0,0,185.62
2014,8,17,8,0,0,196.4
2014,8,17,9,0,0,204.68
2014,8,17,10,0,0,209.9
2014,8,17,11,0,0,211.68
2014,8,17,12,0,0,209.93
2014,8,17,13,0,0,204.75
2014,8,17,14,0,0,196.5
2014,8,17,15,0,0,185.75
2014,8,17,16,0,0,173.23
2014,8,17,17,0,0,159.78
2014,8,17,18,0,0,146.34
2014,8,17,19,0,0,133.82
2014,8,17,20,0,0,123.06
2014,8,17,21,0,0,114.82
2014,8,17,22,0,0,109.64
2014,8,17,23,0,0,107.88
2014,8,18,0,0,0,109.67
2014,8,18,1,0,0,114.89
2014,8,18,2,0,0,123.17
2014,8,18,3,0,0,133.95
2014,8,18,4,0,0,146.51
2014,8,18,5,0,0,159.99
2014,8,18,6,0,0,173.46
2014,8,18,7,0,0,186.02
2014,8,18,8,0,0,196.81
2014,8,18,9,0,0,205.09
2014,8,18,10,0,0,210.3
2014,8,18,11,0,0,212.09
2014,8,18,12,0,0,210.34
2014,8,18,13,0,0,205.16
2014,8,18,14,0,0,196.91
2014,8,18,15,0,0,186.16
2014,8,18,16,0,0,173.64
2014,8,18,17,0,0,160.2
2014,8,18,18,0,0,146.76
2014,8,18,19,0,0,134.23
2014,8,18,20,0,0,123.48
2014,8,18,21,0,0,115.24
2014,8,18,22,0,0,110.06
2014,8,18,23,0,0,108.31
2014,8,19,0,0,0,110.1
2014,8,19,1,0,0,115.31
2014,8,19,2,0,0,123.59
2014,8,19,3,0,0,134.38
2014,8,19,4,0,0,146.94
2014,8,19,5,0,0,160.42
2014,8,19,6,0,0,173.89
2014,8,19,7,0,0,186.45
2014,8,19,8,0,0,197.24
2014,8,19,9,0,0,205.52
2014,8,19,10,0,0,210.74
2014,8,19,11,0,0,212.53
2014,8,19,12,0,0,210.77
2014,8,19,13,0,0,205.6
2014,8,19,14,0,0,197.35
2014,8,19,15,0,0,186.6
2014,8,19,16,0,0,174.08
2014,8,19,17,0,0,160.64
2014,8,19,18,0,0,147.2
2014,8,19,19,0,0,134.68
2014,8,19,20,0,0,123.93
2014,8,19,21,0,0,115.68
2014,8,19,22,0,0,110.51
2014,8,19,23,0,0,108.75
2014,8,20,0,0,0,110.54
2014,8,20,1,0,0,115.76
2014,8,20,2,0,0,124.04
2014,8,20,3,0,0,134.83
2014,8,20,4,0,0,147.39
2014,8,20,5,0,0,160.87
2014,8,20,6,0,0,174.35
2014,8,20,7,0,0,186.91
2014,8,20,8,0,0,197.7
2014,8,20,9,0,0,205.98
2014,8,20,10,0,0,211.19
2014,8,20,11,0,0,212.99
2014,8,20,12,0,0,211.23
2014,8,20,13,0,0,206.06
2014,8,20,14,0,0,197.81
2014,8,20,15,0,0,187.07
2014,8,20,16,0,0,174.54
2014,8,20,17,0,0,161.1
2014,8,20,18,0,0,147.67
2014,8,20,19,0,0,135.14
2014,8,20,20,0,0,124.4
2014,8,20,21,0,0,116.15
2014,8,20,22,0,0,110.98
2014,8,20,23,0,0,109.23
2014,8,21,0,0,0,111.02
